,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,comment
194,0.0,0.0,0.0,0.0,0.0,0.0,"挺好用的搭配OTG转接线用直接将手机的文件复制到优盘里不需要经过电脑很方便优盘容量也正常15G多没有虚标查了一下是正品不错不错很喜欢值得买的快过年了辛苦快递小哥这么快送达谢谢新年快乐哦～～
"
195,0.0,0.0,0.0,0.0,0.0,0.0,"超级满意哦速度很快
"
196,0.0,0.0,0.0,0.0,0.0,0.0,"帮同学买的听他说不错速度快那我就给五星塞
"
197,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的读写速度还行实际容量十四点几比较满意查询了是正品
"
198,0.0,0.0,0.0,0.0,0.0,0.0,"快递会飞好快u盘也不错真的就是可能是幸运吧这个u盘刚到宿舍我那个丢了的u盘出现了见鬼了不过还是好评两个都用
"
199,0.0,0.0,0.0,0.0,0.0,0.0,"物流挺快就是包装有点挤变形了还不错
"
200,0.0,0.0,0.0,0.0,0.0,0.0,"不错哦不过建议大家以后还是买30的比较快
"
201,0.0,0.0,0.0,0.0,0.0,0.0,"买回来挺满意的速度快颜色这些都是跟我要求的一样
"
202,0.0,0.0,0.0,0.0,0.0,0.0,"外观漂亮拷贝文件速度还不错
"
203,0.0,0.0,0.0,0.0,0.0,0.0,"目前使用良好反应蛮快的而且不发烫
"
204,0.0,0.0,0.0,0.0,0.0,0.0,"U盘很小巧外形也很好看内存有14多G空间很足物流速度也挺快很及时的解决了我需要用U盘的问题
"
205,0.0,0.0,0.0,0.0,0.0,0.0,"比我想象中稍大了那么一点可能是我之前那个太小了helliphellip总的来说挺不错的存储速度也ok
"
206,0.0,0.0,0.0,0.0,0.0,0.0,"物流挺快的真正可用内存是14G左右平常办公装文件什么的够了
"
207,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的挺信任这个牌子的快递也是挺快的
"
208,0.0,0.0,0.0,0.0,0.0,0.0,"读取速度蛮快的上传速度暂不知道物流也很快总体来说挺满意的就是发票弄丢了嘿呀其他用了再来追评
"
209,0.0,0.0,0.0,0.0,0.0,0.0,"今天试了一下没什么问题速度也挺快的就冲着东芝这个牌子去的希望不要让我失望哦
"
210,0.0,0.0,0.0,0.0,0.0,0.0,"U盘很喜欢物流也很快
"
211,0.0,0.0,0.0,0.0,0.0,0.0,"送的很快质量不错包装精美
"
212,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快颜色好看
"
213,0.0,0.0,0.0,0.0,0.0,0.0,"试了一下速度挺快的不错好评
"
214,0.0,0.0,0.0,0.0,0.0,0.0,"不会丢文件但是传输速度忽快忽慢可能跟文件本身也有关系
"
215,0.0,0.0,0.0,0.0,0.0,0.0,"不错速度挺快样子很好买的是磨砂的那种挂绳很好省得到处找不到它
"
216,0.0,0.0,0.0,0.0,0.0,0.0,"外观很漂亮速度还可以不知道再用几次会怎么样之后追评吧
"
217,0.0,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,"东西收到啦非常方便拿着手感不错重要是质量很好传递速度特别快非常满意
"
218,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的简约好用快递也很快
"
219,0.0,0.0,0.0,0.0,0.0,0.0,"将就吧拷贝速度还好就是实际存储空间有点亏的多了才144G多点
"
220,0.0,0.0,0.0,0.0,0.0,0.0,"物流快看起来也很棒
"
221,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,"小巧精致读、写速度也可以好
"
222,0.0,0.0,0.0,0.0,0.0,0.0,"白色干净很小巧传达快价格也是很实惠好评
"
223,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快包装得也很细致u盘现在还没用很久希望能用长久点吧
"
224,0.0,0.0,0.0,0.0,0.0,0.0,"U盘质量不错价格不贵物流速度快
"
225,0.0,0.0,0.0,0.0,0.0,0.0,"质量很好读写快比我在京东买的好多了
"
226,0.0,0.0,0.0,0.0,0.0,0.0,"杭州送温州一天不到的时间收到速度很好东西写入速度5M左右也还可以吧
"
227,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错是正品还送了挂绳物流也很快
"
228,0.0,0.0,0.0,0.0,0.0,0.0,"东西很喜欢今天就用上了物流很快以后有需要还会再来
"
229,0.0,0.0,0.0,0.0,0.0,0.0,"目前来说非常好用速度传输也可以评价晚了不好意思具体质量问题还需要时间去考察
"
230,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,"不错哦存东西也很快的
"
231,0.0,0.0,0.0,0.0,0.0,0.0,"快递速度很满意拿到u盘后马上试了试感觉还不错
"
232,0.0,0.0,0.0,0.0,0.0,0.0,"东西是正品快递也超快给五星好评
"
233,0.0,0.0,0.0,0.0,0.0,0.0,"拿到就用了比我在实体店买的速度还快超级好评
"
234,0.0,0.0,0.0,0.0,0.0,0.0,"和我以前那个差不多感觉挺像正品的速度也蛮快
"
235,0.0,0.0,0.0,0.0,0.0,0.0,"使用效果很好速度很快白色的手感不错
"
236,0.0,0.0,0.0,0.0,0.0,0.0,"挂绳真心太丑太丑物流很快质量不错
"
237,0.0,0.0,0.0,0.0,0.0,0.0,"是东芝正品包装好容量足速度可以
"
238,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快包装也尚可试了一下速度一般吧
"
239,0.0,0.0,0.0,0.0,0.0,0.0,"买了16个G的实际容量144G不算小物流也很快品牌的东西应该还不错
"
240,0.0,0.0,0.0,0.0,0.0,0.0,"还没开始用不过包装物流都蛮不错
"
241,0.0,0.0,0.0,0.0,0.0,0.0,"识别很快好用
"
242,0.0,0.0,0.0,0.0,0.0,0.0,"盖子很紧不怕掉物流超快第二天就到了好评
"
243,0.0,0.0,0.0,0.0,0.0,0.0,"外观美貌^_^存储速度较快性价比很高
"
244,0.0,0.0,0.0,0.0,0.0,0.0,"物美价廉快递也挺快的还没用希望质量过关吧
"
245,0.0,0.0,0.0,0.0,0.0,0.0,"速度快价格实惠大品牌好评
"
246,0.0,0.0,0.0,0.0,0.0,0.0,"实物比照片颜色深点老公说速度很快满意
"
247,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,"没有16g144一共不过客服态度挺好的读取也很快给好评
"
248,0.0,0.0,0.0,0.0,0.0,0.0,"确实不错速度快而且送的线很实用
"
249,0.0,0.0,0.0,0.0,0.0,0.0,"以前那个在车上要读好一阵这个好用多了读取速度很快基本就是秒放
"
250,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,"快递特别快东西特别好我也很喜欢
"
251,0.0,0.0,0.0,0.0,0.0,0.0,"发送速度快只是易发热
"
252,0.0,0.0,0.0,0.0,0.0,0.0,"还行加载速度可以接受
"
253,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错传输和接收速度不错
"
254,0.0,0.0,0.0,0.0,0.0,0.0,"不错反应快
"
255,0.0,0.0,0.0,0.0,0.0,0.0,"第一次在网上买U盘因为比较急着用谢谢卖家及时发货快递很给力至于好坏用过后再追评哈～
"
256,0.0,0.0,0.0,0.0,0.0,0.0,"物流是真心快啊早上拍的下午就到了给个大大的好评
"
257,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"容量足储存速度快五分
"
258,0.0,0.0,0.0,0.0,0.0,0.0,"这物流没话说U盘容量感觉也还够挺好
"
259,0.0,0.0,0.0,0.0,0.0,0.0,"速度挺快收到货物还不错
"
260,0.0,0.0,0.0,0.0,0.0,0.0,"可用空间十四点几我是够用了只是下载歌车上听的读取速度很快
"
261,0.0,0.0,0.0,0.0,0.0,0.0,"U盘和图片一样好看颜色木有色差送了3条袋子一条白的两条黑的～如果有蓝色的就更好啦因为我的是蓝色U盘～内存16G的可用内存没144G很不错啦而且我二年前买的U盘退回去保修也给我发了一个新的回来helliphellip客服真是太有耐心啦售后很给力哦还有快递也很快嗯以后买U盘就认定这家啦因为优质的服务
"
262,0.0,0.0,0.0,0.0,0.0,0.0,"刚收到货感觉还不错吧店家服务和物流都挺好好评
"
263,0.0,0.0,0.0,0.0,0.0,0.0,"传输速度还可以用着很舒心摸着很光滑
"
264,0.0,0.0,0.0,0.0,0.0,0.0,"东西还不错16g实际可用155g传输速度也还可以
"
265,0.0,0.0,0.0,0.0,0.0,0.0,"体积小巧传输速度也还行
"
266,0.0,0.0,0.0,0.0,0.0,0.0,"快递挺快包装挺好绳有点长
"
267,0.0,0.0,0.0,0.0,0.0,0.0,"很好很适合学生党快递超快
"
268,0.0,0.0,0.0,0.0,0.0,0.0,"是正品物流超快就是有点小贵
"
269,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快用着还行感觉传输速度不是太快
"
270,0.0,0.0,0.0,0.0,0.0,0.0,"好正品、物流也够快的
"
271,0.0,0.0,0.0,0.0,0.0,0.0,"先试了一下不错不知道能不能用的住144G的内存速度也还行
"
272,0.0,0.0,0.0,0.0,0.0,0.0,"速度还是不错滴不错的一次购物体验
"
273,0.0,0.0,0.0,0.0,0.0,0.0,"收货晚了u盘很好看速度也很快质量赞
"
274,0.0,0.0,0.0,0.0,0.0,0.0,"不错不错速度快继续回购的
"
275,0.0,0.0,0.0,0.0,0.0,0.0,"传输快容量大很好用
"
276,0.0,0.0,0.0,0.0,0.0,0.0,"还可以导入速度太慢了导出还挺快
"
277,0.0,0.0,0.0,0.0,0.0,0.0,"还行觉得读取很快
"
278,0.0,0.0,0.0,0.0,0.0,0.0,"简单干净传输速度也还可以
"
279,0.0,0.0,0.0,0.0,0.0,0.0,"还不知道试用之后再追评吧快递很快
"
280,0.0,0.0,0.0,0.0,0.0,0.0,"用了一段时间才来评价的速度挺快的～
"
281,0.0,0.0,0.0,0.0,0.0,0.0,"u盘很好用容量充足读写速度很快外观美观大方值得拥有
"
282,0.0,0.0,0.0,0.0,0.0,0.0,"读取速度很快用的时候有灯一闪一闪的不知道什么作用helliphellip
"
283,0.0,0.0,0.0,0.0,0.0,0.0,"小家伙挺好用的挺快
"
284,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,"东西不错快递很快第2天就收到了好
"
285,0.0,0.0,0.0,0.0,0.0,0.0,"快递很快质量也还好
"
286,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,"容量是144G正常容量速度还可以OTG线也好用挺不错的
"
287,0.0,0.0,0.0,0.0,0.0,0.0,"挺不错的比较喜欢快递也比较快
"
288,0.0,0.0,0.0,0.0,0.0,0.0,"喜欢设计好看物流也特别快
"
289,0.0,0.0,0.0,0.0,0.0,0.0,"用着很好读取速度也可以很喜欢
"
290,0.0,0.0,0.0,0.0,0.0,0.0,"好用实际内存没有骗人读取速度也很快
"
291,0.0,0.0,0.0,0.0,0.0,0.0,"速度好快比原来优盘好用
"
292,0.0,0.0,0.0,0.0,0.0,0.0,"不错的实际内存14g多一点吧速度也还可以
"
293,0.0,0.0,0.0,0.0,0.0,0.0,"东西挺精致的物流也很快
"
294,0.0,0.0,0.0,0.0,0.0,0.0,"快递快东西不错
"
295,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,"宝贝非常不错速度不错很稳定
"
296,0.0,0.0,0.0,0.0,0.0,0.0,"速度快不错
"
297,0.0,0.0,0.0,0.0,0.0,0.0,"传输速度挺不错样子小巧
"
298,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的反应挺快的不错
"
299,0.0,0.0,0.0,0.0,0.0,0.0,"发货快足量读写速度快
"
300,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快因为有急用真的是在之前送达的
"
301,0.0,0.0,0.0,0.0,0.0,0.0,"已收到很快
"
302,0.0,0.0,0.0,0.0,0.0,0.0,"很快我质量不错
"
303,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,"论文答辩急买的非常好传输速度不错哦
"
304,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,"容量足性价比高物流很快外观质量好
"
305,0.0,0.0,0.0,0.0,0.0,0.0,"东西很好存的速度比店里买的还快值得买
"
306,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,"u盘内存挺足速度也不错挺可以的
"
307,0.0,0.0,0.0,0.0,0.0,0.0,"还不错物流也很给力
"
308,0.0,0.0,0.0,0.0,0.0,0.0,"内存144g写入速度蛮快的挺小巧的不过包装机并没有挂绳挂的口也没办法用钥匙扣挂所以这一点比较不方便
"
309,0.0,0.0,0.0,0.0,0.0,0.0,"快递给力大品牌值得信赖下次还会光顾
"
310,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错读写速度也快
"
311,0.0,0.0,0.0,0.0,0.0,0.0,"样子也蛮好看的速度也挺快
"
312,0.0,0.0,0.0,0.0,0.0,0.0,"u盘很好实际有144G速度真的很快很满意
"
313,0.0,0.0,0.0,0.0,0.0,0.0,"用了几天感觉还不错读写速度挺快的
"
314,0.0,0.0,0.0,0.0,0.0,0.0,"144g还不错物流挺快
"
315,0.0,0.0,0.0,0.0,0.0,0.0,"很好用内存1444左右传输速度挺快的
"
316,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝与描述的一样物流也很快
"
317,0.0,0.0,0.0,0.0,0.0,0.0,"还行吧速度还可以
"
318,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝非常好物流很快
"
319,0.0,0.0,0.0,0.0,0.0,0.0,"u盘不错读取速度快
"
320,0.0,0.0,0.0,0.0,0.0,0.0,"优盘挺好读取速度也可以
"
321,0.0,0.0,0.0,0.0,0.0,0.0,"快递挺快的这是第2次买了很好的
"
322,0.0,0.0,0.0,0.0,0.0,0.0,"性价比高划算物流很快
"
323,0.0,0.0,0.0,0.0,0.0,0.0,"马车速度挺快的宝贝收到实际使用容量少了1G多不过事物没有完美价格也不算贵
"
324,0.0,0.0,0.0,0.0,0.0,0.0,"很划得来内存也有这么多卖家服务态度也很好物流也很快很愉快的一次购物
"
325,0.0,0.0,0.0,0.0,0.0,0.0,"感觉还不错速度还好刚刚上手
"
326,0.0,0.0,0.0,0.0,0.0,0.0,"速度快稳定数据可靠好评
"
327,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快质量也不错
"
328,0.0,0.0,0.0,0.0,0.0,0.0,"还不错读取挺快的
"
329,0.0,0.0,0.0,0.0,0.0,0.0,"质量不错速度也快就是外观、颜色不是十分满意待用一段时间后在评价
"
330,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快第二天早上就到了东西也很好用好评
"
331,0.0,0.0,0.0,0.0,0.0,0.0,"读取速度很快给女朋友买的很喜欢
"
332,0.0,0.0,0.0,0.0,0.0,0.0,"帮别人买的快递很快用后追评
"
333,0.0,0.0,0.0,0.0,0.0,0.0,"实际内存144速度可以
"
334,0.0,0.0,0.0,0.0,0.0,0.0,"反应速度还可以实际可用144G
"
335,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很满意物流也很快好评
"
336,0.0,0.0,0.0,0.0,0.0,0.0,"快递很快下载速度也快赞一个
"
337,0.0,0.0,0.0,0.0,0.0,0.0,"物流66666超级快
"
338,0.0,0.0,0.0,0.0,0.0,0.0,"物流满意东西也满意
"
339,0.0,0.0,0.0,0.0,0.0,0.0,"速度超快的
"
340,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快U盘插到电脑里显示是144G还行吧希望以后不要出现问题
"
341,0.0,0.0,0.0,0.0,0.0,0.0,"包装没有问题东西试了一下速度也还不错希望一直好用期待
"
342,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,"客服态度非常好有问必答很有耐心大大的赞物流非常快价格便宜质量好
"
343,0.0,0.0,0.0,0.0,0.0,0.0,"还没用快递很快习惯好评
"
344,0.0,0.0,0.0,0.0,0.0,0.0,"速度很快测试没有扩容
"
345,0.0,0.0,0.0,0.0,0.0,0.0,"还行速度还可以
"
346,0.0,0.0,0.0,0.0,0.0,0.0,"非常赞好用物流也给力
"
347,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快给别人买的先好评把以后追评
"
348,0.0,0.0,0.0,0.0,0.0,0.0,"送货很快马上用了不错
"
349,0.0,0.0,0.0,0.0,0.0,0.0,"不错输入速度很快内存有144还好
"
350,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"物流特别快是正品还没用
"
351,0.0,0.0,0.0,0.0,0.0,0.0,"非常好用速度也很快
"
352,0.0,0.0,0.0,0.0,0.0,0.0,"东西质量不错物流也很快
"
353,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,"东西很好物流非常快
"
354,0.0,0.0,0.0,0.0,0.0,0.0,"收到货了物流很快东西也不错
"
355,0.0,0.0,0.0,0.0,0.0,0.0,"好速度很快
"
356,0.0,0.0,0.0,0.0,0.0,0.0,"快递给力习惯好评
"
357,0.0,0.0,0.0,0.0,0.0,0.0,"u盘挺好送货也挺快好评
"
358,0.0,0.0,0.0,0.0,0.0,0.0,"很好的东西内存没有虚的很喜欢快递也很给力
"
359,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快是正品
"
360,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的快递也快
"
361,0.0,0.0,0.0,0.0,0.0,0.0,"用了几次还不错速度也还可以时间可以证明一切后面再来追评
"
362,0.0,0.0,0.0,0.0,0.0,0.0,"发货快ltemgt物流也给力关键是U盘挺不错哒顺便赞美一下客服～
"
363,0.0,0.0,0.0,0.0,0.0,0.0,"优盘包装专业做工很好看着漂亮读取速度快
"
364,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的很喜欢格式化了一下挺快好评
"
365,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快内存挺大的
"
366,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快好东西值得分享
"
367,0.0,0.0,0.0,0.0,0.0,0.0,"挺好物流很给力
"
368,0.0,0.0,0.0,0.0,0.0,0.0,"速度很快不错
"
369,0.0,0.0,0.0,0.0,0.0,0.0,"不错速度很快
"
370,0.0,0.0,0.0,0.0,0.0,0.0,"和实际内存不符小了大概2g但是物流孩子可以
"
371,0.0,0.0,0.0,0.0,0.0,0.0,"还没开始用期待物流很快
"
372,0.0,0.0,0.0,0.0,0.0,0.0,"的确不错物流很快谢谢
"
373,0.0,0.0,0.0,0.0,0.0,0.0,"好用传速快容量也合理
"
374,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,"物流很快不过还没用呢
"
375,0.0,0.0,0.0,0.0,0.0,0.0,"用了还可以速度比别的盘要快我不知道它是三点零还是二点零反正速度很快
"
376,0.0,0.0,0.0,0.0,0.0,0.0,"挺不错的物流也快
"
377,0.0,0.0,0.0,0.0,0.0,0.0,"还不错物流很快
"
378,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快东西也不错
"
379,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,"很好速度很快的
"
380,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"物流一级棒非常快OTG接手机那头特别紧用多了估计就该换手机了
"
381,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快说送的东西都送了给店家好评
"
382,0.0,0.0,0.0,0.0,0.0,0.0,"物流快的没话说很满意
"
383,0.0,0.0,0.0,0.0,0.0,0.0,"物流挺快不错
"
384,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快东西不错
"
385,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错物流也快
"
386,0.0,0.0,0.0,0.0,0.0,0.0,"物流速度挺快的大小144G拷贝文件速度5-7M左右
"
387,0.0,0.0,0.0,0.0,0.0,0.0,"很不错也很快物美价廉
"
388,0.0,0.0,0.0,0.0,0.0,0.0,"速度很快用作车载优盘足够了可以下4000左右歌曲
"
389,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的发的特别快
"
390,0.0,0.0,0.0,0.0,0.0,0.0,"东东还行一分钱一分货平时用用没有问题的物流很给力
"
391,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快就是标注的是16g实际是144g优盘都是这样子比实际空间小点吗
"
392,0.0,0.0,0.0,0.0,0.0,0.0,"u盘做工精致我主要是放车上听歌用速度还可以
"
393,0.0,0.0,0.0,0.0,0.0,0.0,"外观很漂亮传输数据也很快
"
394,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快缓存速度很快值得购买
"
395,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,"物流很快非常喜欢
"
