,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,comment
358,0.8571428571428571,0.14285714285714285,1.1428571428571428,0.2857142857142857,1.7142857142857142,1.5714285714285714,"刚花369买完就降价一块钱东西应该可以看样子是不错还没有用用过了回来追评
"
359,0.7142857142857143,0.0,0.5714285714285714,0.0,0.7142857142857143,0.42857142857142855,"东西不错内部存储达到1489好用就是快递有点差东西端午节到的刚好放假快递小哥直接从公司门缝里塞进去
"
360,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,"宝贝很好物流很给力下次在来光顾
"
361,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,"东西可以就是你这包装也太随意了吧就一个牛皮纸信封就给我打包了还没封口
"
362,0.42857142857142855,0.0,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.42857142857142855,"东西不错小小的很精致内存也够质量不错就是这物流不咋地本来都到了结果又发走了转一圈又回来了
"
363,0.2857142857142857,0.0,0.0,0.2857142857142857,1.1428571428571428,0.5714285714285714,"U盘收到挺小的只是背面好丑另外给的系绳在孔内塞不进去好心塞其余都可以毕竟是正牌产品质量没问题
"
364,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.5714285714285714,"宝贝非常小巧插上以后几乎看不出来同事找了很久才发现传输速度很快好评
"
365,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,1.0,0.7142857142857143,"u盘都收到了618的发货速度还是很快的东西都不错就是一个挂绳是坏的完全不能用
"
366,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.8571428571428571,0.8571428571428571,1.0,"东西还行没买好接口跟车上的对不上想退货竟然要15%的包装费一个纸壳包装要这么贵那不是坑人么懒得退了买个东西40块退货算上邮费要20块坑而且物流超级超级超级慢
"
367,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,"东西很好帮同事买的他很喜欢这么久都忙没来得及评价对不起啊
"
368,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.42857142857142855,"东西好用挺小的149g郁闷的是把默认地址改成了农村物流要自取郁闷了
"
369,1.1428571428571428,0.0,1.8571428571428572,0.5714285714285714,1.1428571428571428,0.5714285714285714,"宝贝两天都收到了很快东西挺棒是正品
"
370,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,"一直信赖闪迪的品质和服务U盘手机T卡都是用的闪迪质量没的说服务更是一流我的手机存储卡坏了申请维修立马处理免费换新想想都感动现在买U盘给老婆用的希望质量也一如既往的好推荐
"
371,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,"特别小巧的东西聚划算买的内存足够用之后继续追加的
"
372,0.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.42857142857142855,"宝贝收到啦质量挺好的一直信赖闪迪的美中不足家里的设备可能不支持大容量的希望各位朋友们买适合自己大小的啊
"
373,0.2857142857142857,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"东西不错真的很小很小不错放车里很棒
"
374,0.0,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.0,0.7142857142857143,"宝贝外观精致、迷你内容148G应该是正品吧就是传输速度有点慢
"
375,0.0,0.0,0.0,0.0,0.0,0.0,"闪迪的东西买几回了质量好价格适中店家还送读卡器
"
376,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"宝贝确实不错五分好评
"
377,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.5714285714285714,0.5714285714285714,1.1428571428571428,"质量做工不错传输速度慢些毕竟20接口
"
378,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,"宝贝看着不错还没用
"
379,0.5714285714285714,0.0,0.42857142857142855,0.0,0.7142857142857143,0.0,"正品u盘外观小巧就是盖子有点松送了条线刚刚好宝贝很好就是快递有点慢
"
380,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,"质量可以够小的外观汽车好用、就是读写数据有点慢才5M左右总的来说性价比高
"
381,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,"东东很小巧做工很精细就是不知道为什么内置了一个软件而且360提示是病毒不知道是不是密码锁也不知道怎么用密码锁
"
382,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8571428571428571,"感觉应该是很好的东西结果最后给我说弄丢了不过肯定也不是故意的所以也不计较了赔我原价就行了我损失的只是多等哈时间
"
383,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,"给车上买的迷你U盘是自己想要的东西东西挺好包装挺精致
"
384,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝非常好谢谢
"
385,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"包装好宝贝外观设计精巧还没有使用用后看质量如何
"
386,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"宝贝不错的播放歌曲很流畅
"
387,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"客服人不错有耐心东西也不错
"
388,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,"上个月买了一个用在车载播放器上可能是播放器的问题把U盘损坏了所以又买了一个宝贝蛮好的就是插进去时比一般的要紧一点可能是想要有一个稳定的接触面的关系
"
389,0.2857142857142857,0.0,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7142857142857143,"宝贝收到已用了三天内存卡和u盘都显示148G回来就用上了还可以唯一不足的就是客服给人的感觉不太好不过不重要东西能用住就可以了
"
390,0.7142857142857143,0.0,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,"物流其实挺慢的看在东西满意的份上够小够精致放车里好看
"
391,0.2857142857142857,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"价格实惠东西不错很好的一次购物
"
392,0.7142857142857143,0.0,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,"东西收到了不错小巧精致就是快递太慢
"
393,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,"感觉用起来还行东西挺小的车上用合适
"
394,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,"不得不说好东西质量就是好赞一个
"
395,0.42857142857142855,0.0,0.8571428571428571,0.0,1.2857142857142858,0.8571428571428571,"东西不错收到还没用还送了条苹果手机数据线要是安卓线就好了苹果的用不到
"
396,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,"宝贝收到了用上了效果挺好容量也挺大满意的一次购物
"
397,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"一直忙忘了评价东西很不错小巧精致
"
398,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.2857142857142857,"宝贝收到了物流很快东西好小巧很满意值得购买
"
399,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,"宝贝挺好邮回来我就下载歌曲了安装在车里了正好
"
400,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"好东西确实像样子用在车上和我想像中一模一样
"
401,0.0,0.0,0.42857142857142855,0.0,0.0,-0.42857142857142855,"东西还行送的挂绳太差还不如不送免得影响好评
"
402,0.14285714285714285,-0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,"东西不错第二次购买唯独不知道为什么放视频U盘发热了
"
403,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,"快递包装是有点简陋了东西倒是很小巧很精致
"
404,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,"u盘体积小容量大质量好价钱平放车载音乐非常合适赞
"
405,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.8571428571428571,"东西非常好用真的小巧一点不妨碍空间
"
406,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"小巧可爱质量好要是加根吊绳就好了毕竟太小取下来如果不小心会容易找不到
"
407,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,"很好用的宝贝小而强大内存容量符合
"
408,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,"宝贝超乎想象的精致以至于有时候不好找到
"
409,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,"实际内存只有148差的有点多了其他的质量什么的都挺好的
"
410,0.2857142857142857,0.0,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,"宝贝不错很小在车上用正合适有148G好评
"
411,0.2857142857142857,0.0,0.2857142857142857,0.0,1.1428571428571428,0.5714285714285714,"包装很严实质量不错只是不知道u盘好不好用希望好用的
"
412,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,"快递发个短信就完了现在的物流真心不想多说呀东西还是可以的物流必须投诉
"
413,0.14285714285714285,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,"东西不错是正品用了一段时间才来评价
"
414,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"东西对得起这个价格很小不担心碰到
"
415,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"东西很好自带加密文件容量够大小很适合车载用好评
"
416,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,"东西很好反应很快小到极致
"
417,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"品牌值得信赖产品确实不错应该是正品
"
418,0.14285714285714285,0.0,0.14285714285714285,0.0,1.4285714285714286,1.0,"宝贝收到了质量还不错本来说下载几个歌曲结果歌曲都收费还没用用过再来追评
"
419,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,"宝贝收到了评论晚了东西真的不错容量大还有防盗满意
"
420,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西不错小巧玲珑的之前车上的丢了正好买一个
"
421,0.0,-0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,"第二次来买啦U盘质量还是一如既往的好
"
422,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,"和图片描述的一样质量也非常好很满意
"
423,0.0,0.0,0.0,0.0,0.0,0.0,"质量超好价格实惠超值
"
424,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,"好东西小巧适合放车里反应很快
"
425,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"宝贝不错是想像中的样子非常的小巧
"
426,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西不错放在车上小小的刚刚好
"
427,0.2857142857142857,0.0,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,"宝贝已收到效果很不错一次满意的购物
"
428,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝非常小巧精致
"
429,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"宝贝非常棒就是要这样小巧玲珑的车用最合适
"
430,0.2857142857142857,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,"宝贝非常小放在车上听歌不占地方用了两天效果不错满意
"
431,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的实惠质量也没问题
"
432,0.5714285714285714,0.0,1.1428571428571428,0.0,1.1428571428571428,1.1428571428571428,"东西不错用起来挺顺畅的不会卡主怎么样的
"
433,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"东西虽好也小巧就是CD机读不出桑心
"
434,0.0,0.0,0.0,0.0,0.0,0.0,"几天没在家确认晚了抱歉宝贝挺好小巧可爱
"
435,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,"东西还行希望能撑的久一点
"
436,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"十分小巧用在车载音箱上效果很棒
"
437,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,"还好就是插电脑上久了有点发烫最好把需要的东西下载好再复制到U盘里
"
438,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,"第二次买了东西用的还行挺不错的给个好评
"
439,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,"超迷你容量大质量也不错就是不知道耐不耐用
"
440,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,"质量没得说确实好用就是内存怎么显示只有146个G
"
441,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,"宝贝特别小巧可爱用起来还可以有需要再来
"
442,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,"东西挺好用大家可以安心购买
"
443,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,"东西还可以吧就是有时候在车上自己就弹出了然后重新插就好了
"
444,0.14285714285714285,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,"东西不错是正品用了再来评价
"
445,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,"东西还可以直接用手机就可以转歌曲
"
446,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"东西不错买来就拷上几百首歌一点也不占地方希望耐用
"
447,0.5714285714285714,0.0,0.7142857142857143,0.0,0.5714285714285714,0.5714285714285714,"东西不错小小的有点小贵
"
448,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"东西不错小巧方便希望能够耐用
"
449,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,"东西挺精致就是有点发热
"
450,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,"宝贝可以客服不行明明可以手机直接下载到u盘却不告诉说不可以
"
451,0.0,-0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,"第二次买了东西非常好小巧玲珑
"
452,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"样子可爱质量也不错哦
"
453,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,"东西挺好的而且空间也达到描述的空间了
"
454,0.14285714285714285,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,"东西不错正品
"
455,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"东西很好精致小巧
"
456,0.42857142857142855,0.0,0.8571428571428571,0.0,0.42857142857142855,0.42857142857142855,"宝贝不错正品足量
"
457,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.2857142857142857,0.5714285714285714,0.8571428571428571,"很喜欢的一个产品不错嗯速度也挺快的容量也没少多少
"
458,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,"很好质量放心多次购买了就是最近涨的厉害
"
459,0.5714285714285714,0.0,1.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,"东西不错正品物流也可以快赶上顺丰了
"
460,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,"东西很好第三次买了可惜这次的刚用几天丢了唉还的不错再买一个
"
461,0.0,0.0,0.0,0.0,0.0,0.0,"比想象的还小质量非常非常好五星好评
"
462,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"东西不错我好喜欢有机会再来
"
463,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.2857142857142857,"正在下载歌曲不知道车能不能放不过东西还是比较OK的
"
464,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很迷你很喜欢好
"
465,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,"宝贝收到非常满意小巧车上用非常方便
"
466,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"东西看的不错没用那以后在评论
"
467,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,"效果不错质量待使用后才知道
"
468,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,"东西不错内存也足非常的喜欢
"
469,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西不错ltemgt质量很好性价比非常高
"
470,1.2857142857142858,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.5714285714285714,"宝贝是蛮好的不过快递有点慢我估计是有点远总的来说不错
"
471,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"质量不错卖家态度很好电脑问题还以为是宝贝咨询了下卖家一下就搞定下次还来
"
472,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"好小指甲那么大质量不错
"
473,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,"宝贝看上去不错暂时还不知道质量如何服务很好
"
474,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"宝贝不错够小巧放车里正合适
"
475,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,"产品试过很好就是物流不给力放在门卫2天也不打个电话
"
476,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,"很开心这么便宜的价格买入如此好的宝贝
"
477,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,"宝贝不错买来车上听歌的挺好用
"
478,0.2857142857142857,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"东西很不错加密功能很好体积不大质量非常好
"
479,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,"宝贝很好小巧实用车上用刚好读取速度块
"
480,0.5714285714285714,0.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.42857142857142855,"东西不错小巧玲珑价格合适物流业很快
"
481,0.42857142857142855,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.42857142857142855,"东西很不错传输速度快体积小非常方便
"
482,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"东西不错用两天了没毛病
"
483,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,"U盘质量非常好很实用
"
484,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,"东西不错比我想象中的好
"
485,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,"质量很好是行货非常满意的购物
"
486,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,"还没用过但是宝贝很迷你小巧非常喜欢
"
487,0.42857142857142855,0.0,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,"东西不错用在车上很方便客服很亲和给个赞
"
488,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝非常好和描述的一样小
"
489,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"东西很好送的挂绳坏掉了不过优盘好就行
"
490,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,"不好意思确认晚了质量很好小巧
"
491,0.2857142857142857,0.0,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,"东西不错很小但很实用
"
492,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"东西很好很小所见即所得
"
493,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,"东西很好小巧车载很方便一插上就可以用
"
494,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,"质量很好查询防伪了是正品装车上不占地
"
495,0.0,0.0,0.0,0.0,0.0,0.0,"质量蛮好的小巧方便
"
496,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西很小巧也很适用
"
497,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"东西不错小巧实用
"
498,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,"质量很不错小小一颗放在车上听歌不占空间不会误触读取速度也不错
"
499,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,"东西可以14个多G有机会再合作
"
500,0.0,0.0,0.0,0.0,0.0,0.0,"质量挺好功能小巧
"
501,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝真的很小巧方便携带
"
502,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"很好的东西小巧玲珑
"
503,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"宝贝很好是正品小巧玲珑
"
504,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,"已收到质量还不错
"
505,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,"质量不错很精致一直用这个牌子
"
506,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"宝贝很精致还没有用
"
507,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,"东西可以小巧
"
508,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,"东西好是正品
"
509,0.2857142857142857,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"东西不错很小巧
"
510,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"只有一句话就是东西还不错点赞
"
511,0.8571428571428571,0.0,1.5714285714285714,0.14285714285714285,0.7142857142857143,0.7142857142857143,"东西不错物流也挺快查了防伪是正品
"
512,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"产品经过使用一切正常满意好评
"
513,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"质量挺好的容量148G20端口的传输速度写入8M左右够用了
"
514,0.0,0.0,0.0,0.0,0.0,0.0,"非常喜欢小巧玲珑质量没问题
"
515,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,"东西还可以在用了
"
516,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,"东西还行物美价廉
"
517,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西非常不错
"
518,0.7142857142857143,0.14285714285714285,1.4285714285714286,0.14285714285714285,0.5714285714285714,0.7142857142857143,"东西不错速度也挺快的值得购买
"
519,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很好小巧玲珑放在车上很省空间
"
520,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,"很棒的宝贝第二次买了
"
521,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,"很好的东西啊很是喜欢速度也不错的哦
"
522,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,"质量还可以非常小巧应该不错
"
523,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,"东西不错哟灵巧方便内存也够
"
524,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"东西很好很小巧
"
525,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"宝贝还不错我要求不高物美价廉
"
526,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西不错小巧
"
527,0.2857142857142857,0.0,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,"东西不错好用
"
528,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西小巧不错
"
529,0.2857142857142857,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"东西不错哦好评
"
530,0.2857142857142857,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"东西不错挺好的
"
531,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,"第三次买了涨价了但是质量没差
"
532,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,"东西还可以就是价格涨了
"
533,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西不错ltemgt质量很好
"
534,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"好东西车载专用
"
535,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"好好小巧的东西
"
536,1.1428571428571428,0.0,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,"宝贝还可以、就是快递公司有点慢
"
537,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"不错的宝贝感觉是正品没问题推荐
"
538,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"价格美丽质量也不错
"
539,1.1428571428571428,0.14285714285714285,1.2857142857142858,0.8571428571428571,1.0,1.1428571428571428,"物流超级快16G差1G吧东西还是不错的
"
540,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,"质量很好只是闪存涨价太多了不急不要买
"
541,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"宝贝很满意用一段时间再来追评
"
542,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"宝贝不错发货快
"
543,0.2857142857142857,0.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,"非常好用质量做工也很不错好评
"
544,0.0,-0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,"好东西没的说下次继续购买
"
545,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,"宝贝不错用了几天才来评论满分
"
546,0.2857142857142857,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"东西不错放车上很是小巧
"
547,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,"宝贝很小巧内存与描述的一致
"
548,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,"东西不错满意的一次购物
"
549,0.0,0.0,0.0,0.0,0.8571428571428571,0.42857142857142855,"宝贝收到了质量挺好的很好用需要的不用犹豫
"
550,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很小也很好
"
551,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"宝贝不错很合适真心太小巧
"
552,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,"很好小巧玲珑质量不错
"
553,0.2857142857142857,0.0,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,"东西小巧好用不错
"
554,0.2857142857142857,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,"东西不错在车上用很好的很好
"
555,0.5714285714285714,0.2857142857142857,1.1428571428571428,0.5714285714285714,0.5714285714285714,0.8571428571428571,"东西很好速度很快就是从电脑上用完很热
"
556,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,"质量还可以我估计应该是目前最小的U盘了
"
557,0.0,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.0,0.5714285714285714,"好评啊东西还行有点慢速度
"
558,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,"东西很不错买了第三次了
"
559,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.8571428571428571,"东西小巧好用放在车上有隐蔽性哦不错物流太慢啦太慢啦
"
560,0.5714285714285714,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,"宝贝很好用快递员很垃圾helliphellip
"
561,0.0,-0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,"非常实用的宝贝第二次购买了
"
562,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,"宝贝还不错
"
563,0.8571428571428571,0.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,"与描述相符物流很快宝贝很小巧
"
